time,date,text,current_date
00:01:35,1717766462.0,袋子网购几毛钱一个可以了,2024-06-07 21:21:02
00:06:09,1717766437.0,尽管跟我关系不大，我还是给你俩币,2024-06-07 21:20:37
00:02:05,1717766375.0,投币回血,2024-06-07 21:19:35
00:02:04,1717766300.0,投币支持！,2024-06-07 21:18:20
00:01:44,1717766274.0,看着有点感动！！！,2024-06-07 21:17:54
00:00:37,1717766272.0,这么美的环境可惜了，币有,2024-06-07 21:17:52
00:04:20,1717766247.0,功德无量！,2024-06-07 21:17:27
00:01:10,1717766225.0,哥们我一天太阳底下暴晒也挣不了200，让我来吧,2024-06-07 21:17:05
00:00:04,1717766215.0,币比赞多系列,2024-06-07 21:16:55
00:01:11,1717766152.0,什么袋子一块一个？,2024-06-07 21:15:52
00:00:11,1717766146.0,必需夸！,2024-06-07 21:15:46
00:01:11,1717766113.0,我的天啊，大家辛苦了,2024-06-07 21:15:13
00:00:59,1717766076.0,有钱就是好，一年前你自己也没少扔。,2024-06-07 21:14:36
00:01:45,1717766046.0,200一天还不是白菜价？？？,2024-06-07 21:14:06
00:02:13,1717766040.0,看样子都是写农药瓶子和饮料瓶,2024-06-07 21:14:00
00:01:04,1717765963.0,？,2024-06-07 21:12:43
00:02:19,1717765949.0,助你一币之力,2024-06-07 21:12:29
00:02:26,1717765897.0,佩服,2024-06-07 21:11:37
00:01:56,1717765829.0,投币回血,2024-06-07 21:10:29
00:01:57,1717765753.0,B比赞多 简直离谱,2024-06-07 21:09:13
00:01:47,1717765741.0,伟大无需多言,2024-06-07 21:09:01
00:03:40,1717765695.0,格局打开！！,2024-06-07 21:08:15
00:05:59,1717765651.0,既要金山银山 也要绿水青山,2024-06-07 21:07:31
00:01:46,1717765622.0,点赞投币！,2024-06-07 21:07:02
00:01:39,1717765613.0,这要干8-10个小时，不算贵了，顶着大太阳的，,2024-06-07 21:06:53
00:06:07,1717765424.0,我想投10个币,2024-06-07 21:03:44
00:01:27,1717765418.0,出现吧，币之力,2024-06-07 21:03:38
00:05:12,1717765325.0,天空好美啊,2024-06-07 21:02:05
00:02:59,1717765282.0,谢谢up，大义之举，这种好活多来点，币管够,2024-06-07 21:01:22
00:03:50,1717765270.0,加速攻了吗,2024-06-07 21:01:10
00:02:11,1717765250.0,白嫖失败一次,2024-06-07 21:00:50
00:01:41,1717765175.0,这种好活多来点,2024-06-07 20:59:35
00:02:14,1717765096.0,我也是第一次,2024-06-07 20:58:16
00:00:25,1717765093.0,声音有点像装机员,2024-06-07 20:58:13
00:04:13,1717765092.0,保护环境，保护环境，人人,2024-06-07 20:58:12
00:01:48,1717765089.0,支持，投币了,2024-06-07 20:58:09
00:01:57,1717764935.0,保护环境，任重道远,2024-06-07 20:55:35
00:00:49,1717764822.0,真正的美女,2024-06-07 20:53:42
00:05:45,1717764771.0,整块牌子,2024-06-07 20:52:51
00:05:12,1717764576.0,老天感动了,2024-06-07 20:49:36
00:03:43,1717764549.0,你不是天天吃鱼饵么,2024-06-07 20:49:09
00:03:59,1717764455.0,你是黄金奖杯,2024-06-07 20:47:35
00:01:45,1717764403.0,这一天估计干不完，工作量太大了,2024-06-07 20:46:43
00:00:31,1717764378.0,老娘们辛苦了！,2024-06-07 20:46:18
00:00:29,1717764356.0,老娘们好！,2024-06-07 20:45:56
00:01:37,1717764339.0,最好就不要钓鱼了吧，杀生,2024-06-07 20:45:39
00:02:13,1717764292.0,随币,2024-06-07 20:44:52
00:02:12,1717764268.0,不投币我都不好意思看视频,2024-06-07 20:44:28
00:02:04,1717764217.0,这么多瓶子拿废品站估计能卖不少钱,2024-06-07 20:43:37
00:06:16,1717764064.0,大学生可太真实了,2024-06-07 20:41:04
00:00:37,1717764008.0,2币支持,2024-06-07 20:40:08
00:01:53,1717763900.0,看好了，硬币之力是这样用的,2024-06-07 20:38:20
00:06:14,1717763900.0,好看多了,2024-06-07 20:38:20
00:03:11,1717763897.0,500？亏？,2024-06-07 20:38:17
00:01:48,1717763858.0,找村委会报销,2024-06-07 20:37:38
00:01:04,1717763817.0,啊？哈哈哈哈哈哈哈,2024-06-07 20:36:57
00:01:27,1717763810.0,一天不可能,2024-06-07 20:36:50
00:06:02,1717763760.0,而你，就是我们的英雄,2024-06-07 20:36:00
00:00:02,1717763570.0,厉害了,2024-06-07 20:32:50
00:01:52,1717763554.0,天呐，好多垃圾呀，快点捡。,2024-06-07 20:32:34
00:02:26,1717763440.0,一个投币比点赞还多的视频,2024-06-07 20:30:40
00:02:13,1717763391.0,真棒,2024-06-07 20:29:51
00:00:40,1717763374.0,《老娘们儿》,2024-06-07 20:29:34
00:00:05,1717763365.0,30.0,2024-06-07 20:29:25
00:00:31,1717763351.0,先赞后看,2024-06-07 20:29:11
00:01:03,1717763344.0,吖？,2024-06-07 20:29:04
00:03:45,1717763328.0,没放速攻不认可这个饭,2024-06-07 20:28:48
00:01:04,1717763216.0,？？,2024-06-07 20:26:56
00:02:42,1717763151.0,这不又有就业又保护了环境吗？很多问题很好解决，他们不愿意,2024-06-07 20:25:51
00:00:11,1717763117.0,全是垃圾,2024-06-07 20:25:17
00:02:20,1717763075.0,经常来这地方的钓鱼佬:卧槽发生什么事了,2024-06-07 20:24:35
00:00:36,1717763064.0,吉林市人投币,2024-06-07 20:24:24
00:01:27,1717763043.0,佩服,2024-06-07 20:24:03
00:03:57,1717762982.0,最爱的黄毛,2024-06-07 20:23:02
00:02:30,1717762899.0,支持,2024-06-07 20:21:39
00:02:50,1717762890.0,我去 海盗狗,2024-06-07 20:21:30
00:02:10,1717762740.0,垃圾够多的,2024-06-07 20:19:00
00:01:18,1717762613.0,兄弟有心了！只能投币支持你了！加油！！,2024-06-07 20:16:53
00:01:45,1717762562.0,这得多少垃圾能乱扔这么多垃圾啊！,2024-06-07 20:16:02
00:00:02,1717762558.0,一币之力,2024-06-07 20:15:58
00:05:02,1717762421.0,我擦，好大的雨,2024-06-07 20:13:41
00:03:56,1717762398.0,中年克劳德,2024-06-07 20:13:18
